buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,23.367930711230866,8.430075422984606,5000,5000.0,118.62290287017822
6018.0,6.0,1000.0,23.137067474873692,26.374321356905632,6000,6000.0,156.53857040405273
7021.0,7.0,1000.0,25.176608635540685,26.628426598859377,7000,7000.0,194.09242343902588
8024.0,8.0,1000.0,17.573814753842758,26.697054037667947,8000,8000.0,231.54974055290222
9027.0,9.0,1000.0,18.887455471998578,26.482723116129645,9000,9000.0,269.31020855903625
10030.0,10.0,1000.0,69.8698170055738,26.50744778752543,10000,10000.0,307.03545570373535
11033.0,11.0,1000.0,15.987581754172698,18.514449127045197,11000,11000.0,361.0473253726959
12036.0,12.0,1000.0,23.552124893996485,26.47420176614816,12000,12000.0,398.81994795799255
13039.0,13.0,1000.0,24.08436083614824,26.520556788388234,13000,13000.0,436.5265476703644
14042.0,14.0,1000.0,19.992437636499826,26.603122329434985,14000,14000.0,474.1161210536957
15045.0,15.0,1000.0,24.721119278512088,26.714621775665325,15000,15000.0,511.54880595207214
16048.0,16.0,1000.0,46.67694417286112,26.681083840151306,16000,16000.0,549.02854347229
17051.0,17.0,1000.0,18.701056856620337,26.625459147965298,17000,17000.0,586.5865819454193
18054.0,18.0,1000.0,22.212075844193148,26.60542036191063,18000,18000.0,624.1729083061218
19057.0,19.0,1000.0,24.317909345163006,26.619645504317248,19000,19000.0,661.7391498088837
20060.0,20.0,1000.0,22.963352532940068,26.554874821232136,20000,20000.0,699.3970198631287
21063.0,21.0,1000.0,18.816736623911627,18.52086931666231,21000,21000.0,753.3901662826538
22066.0,22.0,1000.0,22.85311615237772,26.584306839056296,22000,22000.0,791.006344795227
23069.0,23.0,1000.0,22.94302665082679,26.55000214935618,23000,23000.0,828.6711256504059
24072.0,24.0,1000.0,70.8894342209633,26.56448168212803,24000,24000.0,866.3153765201569
25075.0,25.0,1000.0,47.5685370445682,26.537484586723757,25000,25000.0,903.9979236125946
26078.0,26.0,1000.0,22.327746394088773,26.527109357443923,26000,26000.0,941.6952092647552
27081.0,27.0,1000.0,4.6025446641256815,26.725475442747193,27000,27000.0,979.1126923561096
28084.0,28.0,1000.0,8.021943074919681,26.576436846530946,28000,28000.0,1016.7400095462799
29087.0,29.0,1000.0,12.926232318059188,26.566452989647548,29000,29000.0,1054.3814675807953
30090.0,30.0,1000.0,6.43305890813271,26.67129546071492,30000,30000.0,1091.8749606609344
31093.0,31.0,1000.0,84.47404679692617,18.55614155649889,31000,31000.0,1145.7654750347137
32096.0,32.0,1000.0,13.588501560894082,26.462762119061875,32000,32000.0,1183.5544254779816
33099.0,33.0,1000.0,20.86896510351341,26.56791937721304,33000,33000.0,1221.1938054561615
34102.0,34.0,1000.0,77.43965946721184,26.511888240958783,34000,34000.0,1258.9127345085144
35105.0,35.0,1000.0,23.7723032097102,26.676622333872324,35000,35000.0,1296.3987407684326
36108.0,36.0,1000.0,15.503973845338505,26.50709314486829,36000,36000.0,1334.124492406845
37111.0,37.0,1000.0,20.42864566822668,26.546709385247457,37000,37000.0,1371.7939450740814
38114.0,38.0,1000.0,24.57799044446777,26.40627342902922,38000,38000.0,1409.6637349128723
39117.0,39.0,1000.0,12.922621964154741,26.510112350233147,39000,39000.0,1447.3851897716522
40120.0,40.0,1000.0,96.08381336021583,26.570296332417623,40000,40000.0,1485.021202802658
41123.0,41.0,1000.0,4.23261697033473,18.562992429950484,41000,41000.0,1538.8918285369873
42126.0,42.0,1000.0,5.92037765798886,26.448302339113425,42000,42000.0,1576.701439857483
43129.0,43.0,1000.0,20.292728142612336,26.490098180257736,43000,43000.0,1614.45139503479
44132.0,44.0,1000.0,4.409737021112222,26.449080375880655,44000,44000.0,1652.259893655777
45135.0,45.0,1000.0,5.602832402821281,26.606225560315107,45000,45000.0,1689.845083475113
46138.0,46.0,1000.0,22.727604200686358,26.555274456980516,46000,46000.0,1727.5023865699768
47141.0,47.0,1000.0,19.633308650892687,26.49112680733808,47000,47000.0,1765.2508766651154
48144.0,48.0,1000.0,20.46408018203172,26.498373462739803,48000,48000.0,1802.9890427589417
49147.0,49.0,1000.0,19.786208950278237,26.486944032356945,49000,49000.0,1840.7434933185577
50150.0,50.0,1000.0,10.243716804419556,26.418921586104045,50000,50000.0,1878.5951523780823
51153.0,51.0,1000.0,19.515828578882182,18.534209459186354,51000,51000.0,1932.549437046051
52156.0,52.0,1000.0,103.07426383511647,26.532316853619278,52000,52000.0,1970.239324092865
53159.0,53.0,1000.0,3.9170340475731695,26.512827055697578,53000,53000.0,2007.9569170475006
54162.0,54.0,1000.0,13.886599974518276,26.7097853879738,54000,54000.0,2045.396380186081
55165.0,55.0,1000.0,10.886706085156222,26.52509137939969,55000,55000.0,2083.0965337753296
56168.0,56.0,1000.0,19.22847987846384,26.447644254143945,56000,56000.0,2120.9070858955383
57171.0,57.0,1000.0,19.515054823155662,26.454493209360777,57000,57000.0,2158.707848072052
58174.0,58.0,1000.0,101.41204672037688,26.557038243491572,58000,58000.0,2196.3626503944397
59177.0,59.0,1000.0,18.859273759087998,26.445958165097778,59000,59000.0,2234.1756126880646
60180.0,60.0,1000.0,20.461554500031188,26.47564277904817,60000,60000.0,2271.946178674698
61183.0,61.0,1000.0,18.76045544058146,18.526344341121305,61000,61000.0,2325.923368692398
62186.0,62.0,1000.0,18.876681392810514,26.401138553128597,62000,62000.0,2363.8005237579346
63189.0,63.0,1000.0,4.104933146216917,26.574525849687546,63000,63000.0,2401.4305472373962
64192.0,64.0,1000.0,3.693045979039242,26.625569517519533,64000,64000.0,2438.9884300231934
65195.0,65.0,1000.0,18.877302945428692,26.51519148083761,65000,65000.0,2476.7026596069336
66198.0,66.0,1000.0,18.125032977952625,26.53230292306779,66000,66000.0,2514.392566204071
67201.0,67.0,1000.0,18.92038463813124,26.452560336477408,67000,67000.0,2552.1960911750793
68204.0,68.0,1000.0,18.34028006546629,26.465198612503833,68000,68000.0,2589.981563091278
69207.0,69.0,1000.0,46.46083075865488,26.4412102224245,69000,69000.0,2627.8013155460358
70210.0,70.0,1000.0,19.954539011832367,26.46908570811527,70000,70000.0,2665.5812385082245
71213.0,71.0,1000.0,106.56989789350249,18.48957935786413,71000,71000.0,2719.6657576560974
72216.0,72.0,1000.0,3.7901485766911076,26.609882729597967,72000,72000.0,2757.2457814216614
73219.0,73.0,1000.0,44.521092532290936,26.76681981721476,73000,73000.0,2794.60546875
74222.0,74.0,1000.0,19.472555905415778,26.42133952731303,74000,74000.0,2832.453664302826
75225.0,75.0,1000.0,19.795255830821045,26.54361431007708,75000,75000.0,2870.1275103092194
76228.0,76.0,1000.0,17.803510245519515,26.539200502965553,76000,76000.0,2907.807621717453
77231.0,77.0,1000.0,4.052974442552916,26.625807499702578,77000,77000.0,2945.3651688098907
78234.0,78.0,1000.0,22.176928349894318,26.538833927408326,78000,78000.0,2983.0458002090454
79237.0,79.0,1000.0,4.025052374374308,26.610655782610277,79000,79000.0,3020.624732017517
80240.0,80.0,1000.0,21.760761640953987,26.48929129595925,80000,80000.0,3058.37583732605
81243.0,81.0,1000.0,18.719317858711147,18.44309748552177,81000,81000.0,3112.596665620804
82246.0,82.0,1000.0,3.869172950215916,26.620861623988173,82000,82000.0,3150.1611902713776
83249.0,83.0,1000.0,45.349821883992306,26.574320941942613,83000,83000.0,3187.7915036678314
84252.0,84.0,1000.0,18.75017550030817,26.472664502162495,84000,84000.0,3225.5663192272186
85255.0,85.0,1000.0,18.35860573778449,26.53571584183382,85000,85000.0,3263.251378297806
86258.0,86.0,1000.0,18.54337639331984,26.378985580388417,86000,86000.0,3301.1603424549103
87261.0,87.0,1000.0,13.512832323299167,26.469828551556812,87000,87000.0,3338.9392051696777
88264.0,88.0,1000.0,4.002996244213124,26.668495134045447,88000,88000.0,3376.436634540558
89267.0,89.0,1000.0,18.27075075697489,26.47454333034314,89000,89000.0,3414.2087695598602
90270.0,90.0,1000.0,79.27770714523615,26.46173435794104,90000,90000.0,3451.9991884231567
91273.0,91.0,1000.0,18.799995034622732,18.462386825991416,91000,91000.0,3506.163366794586
92276.0,92.0,1000.0,18.59526539197924,26.57413102205583,92000,92000.0,3543.7939491271973
93279.0,93.0,1000.0,77.5297437933879,26.552931286855507,93000,93000.0,3581.4545753002167
94282.0,94.0,1000.0,18.475515226661372,26.485151914393867,94000,94000.0,3619.2115807533264
95285.0,95.0,1000.0,4.271374769459209,26.600080890348373,95000,95000.0,3656.8054525852203
96288.0,96.0,1000.0,19.73293795765427,26.464308752826266,96000,96000.0,3694.5921947956085
97291.0,97.0,1000.0,80.83474186600627,26.456924008151724,97000,97000.0,3732.3894844055176
98294.0,98.0,1000.0,4.004881043806459,26.519501393889538,98000,98000.0,3770.0975847244263
99297.0,99.0,1000.0,4.638528204963217,26.562599824185305,99000,99000.0,3807.744502544403
100300.0,100.0,1000.0,18.206134402987704,26.413912036699855,100000,100000.0,3845.6033411026
101303.0,101.0,1000.0,18.145415474977536,18.424215508058076,101000,101000.0,3899.879737138748
102306.0,102.0,1000.0,30.459719685419437,26.38273056025392,102000,102000.0,3937.7833199501038
103309.0,103.0,1000.0,4.17335522928231,26.416036079901268,103000,103000.0,3975.6391141414642
104312.0,104.0,1000.0,3.9735442607596223,26.461221008136544,104000,104000.0,4013.4302661418915
105315.0,105.0,1000.0,88.68844042444499,26.358232592041976,105000,105000.0,4051.369077682495
106318.0,106.0,1000.0,76.97218554672345,26.356581567638436,106000,106000.0,4089.3102662563324
107321.0,107.0,1000.0,18.138996017544542,26.353119030314716,107000,107000.0,4127.256439447403
108324.0,108.0,1000.0,4.10743441341846,26.448558177234933,108000,108000.0,4165.065684556961
109327.0,109.0,1000.0,20.71529653340356,26.389817072553825,109000,109000.0,4202.959089040756
110330.0,110.0,1000.0,13.661850707442756,26.417395227537682,110000,110000.0,4240.812934875488
111333.0,111.0,1000.0,18.585732395158313,18.467322695191672,111000,111000.0,4294.962636470795
