buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,24.453860229412097,4.766150816681317,5000,5000.0,209.81291842460632
6018.0,6.0,1000.0,17.50295852547499,8.79360832440835,6000,6000.0,323.531879901886
7021.0,7.0,1000.0,24.89594680384966,9.042213497777357,7000,7000.0,434.12427020072937
8024.0,8.0,1000.0,30.940851242719063,8.794244976764894,8000,8000.0,547.8349990844727
9027.0,9.0,1000.0,15.569933551305146,9.472023504308325,9000,9000.0,653.4090623855591
10030.0,10.0,1000.0,72.51128191923213,9.426831354824403,10000,10000.0,759.4892463684082
11033.0,11.0,1000.0,24.061325498398716,8.433699906666781,11000,11000.0,878.0611686706543
12036.0,12.0,1000.0,24.710256501063707,8.689172579317752,12000,12000.0,993.1469261646271
13039.0,13.0,1000.0,55.15102584786474,8.52805056412036,13000,13000.0,1110.4070193767548
14042.0,14.0,1000.0,20.14940279370284,8.590419987839928,14000,14000.0,1226.815763950348
15045.0,15.0,1000.0,17.55411108639893,8.561573234642301,15000,15000.0,1343.6167278289795
16048.0,16.0,1000.0,23.467653416049934,8.752936554929013,16000,16000.0,1457.8641006946564
17051.0,17.0,1000.0,22.701827191920867,8.644411078648371,17000,17000.0,1573.5457816123962
18054.0,18.0,1000.0,27.97484146124764,8.42236876197711,18000,18000.0,1692.2772257328033
19057.0,19.0,1000.0,68.59392098973156,8.804060837125359,19000,19000.0,1805.861175775528
20060.0,20.0,1000.0,46.68073701321266,7.58330140073964,20000,20000.0,1937.7298641204834
21063.0,21.0,1000.0,53.32589718294955,7.9104230231741965,21000,21000.0,2064.145354270935
22066.0,22.0,1000.0,46.37624723390954,8.76536456359482,22000,22000.0,2178.2307415008545
23069.0,23.0,1000.0,23.009057498884747,8.859391267905197,23000,23000.0,2291.105314016342
24072.0,24.0,1000.0,24.273163632773326,9.383171712010563,24000,24000.0,2397.6790866851807
25075.0,25.0,1000.0,50.77157361878397,9.263367321913325,25000,25000.0,2505.631192445755
26078.0,26.0,1000.0,44.63053019129858,8.947412300457142,26000,26000.0,2617.395351409912
27081.0,27.0,1000.0,31.96623024623667,8.335141849191833,27000,27000.0,2737.3693151474
28084.0,28.0,1000.0,28.55076703071568,7.461409488349618,28000,28000.0,2871.3922514915466
29087.0,29.0,1000.0,29.155563239570995,8.699688341216804,29000,29000.0,2986.3388986587524
30090.0,30.0,1000.0,36.016657596767956,9.079866184768973,30000,30000.0,3096.4726815223694
31093.0,31.0,1000.0,18.93507313345666,8.198588061906628,31000,31000.0,3218.4449033737183
32096.0,32.0,1000.0,30.845994719696805,8.990960259706307,32000,32000.0,3329.667729139328
33099.0,33.0,1000.0,24.514859232308083,8.92067079390417,33000,33000.0,3441.7669241428375
34102.0,34.0,1000.0,41.30458700836362,8.856790149682631,34000,34000.0,3554.6746463775635
35105.0,35.0,1000.0,24.26032244797204,7.307327696833763,35000,35000.0,3691.5235810279846
36108.0,36.0,1000.0,19.178357290418656,8.944784846727014,36000,36000.0,3803.3205687999725
37111.0,37.0,1000.0,20.927340037237293,8.745339620717006,37000,37000.0,3917.667186498642
38114.0,38.0,1000.0,25.725847813902096,8.857278491170394,38000,38000.0,4030.568684577942
39117.0,39.0,1000.0,33.51064640771059,8.754735576773705,39000,39000.0,4144.792580604553
40120.0,40.0,1000.0,39.468149075449595,9.113205177060415,40000,40000.0,4254.523458957672
41123.0,41.0,1000.0,28.164456535293475,7.961645750160864,41000,41000.0,4380.125632047653
42126.0,42.0,1000.0,37.94212710346504,8.853906928096931,42000,42000.0,4493.07012295723
43129.0,43.0,1000.0,51.71550234472383,8.750848608055792,43000,43000.0,4607.344754934311
44132.0,44.0,1000.0,46.083790239310915,8.899120140886497,44000,44000.0,4719.715414762497
45135.0,45.0,1000.0,40.41057509408881,8.785909958537177,45000,45000.0,4833.534019231796
